id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
134	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	formatMappings(java.lang.Class,java.util.Map)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
135	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	getMappingForMethod(java.lang.reflect.Method,java.lang.Class)	0	[false, false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
136	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	registerHandlerMethod(java.lang.Object,java.lang.reflect.Method,T)	0	[false, false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
137	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	createHandlerMethod(java.lang.Object,java.lang.reflect.Method)	0	[false, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
138	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	getDirectLookupDestinations(T)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
139	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	getReturnValueHandlerLogger()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
140	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	getHandlerMethodLogger()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
141	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	registerExceptionHandlerAdvice(org.springframework.messaging.handler.MessagingAdviceBean,org.springframework.messaging.handler.invocation.AbstractExceptionHandlerMethodResolver)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
142	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	getHandlerMethods()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
143	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	handleMessage(org.springframework.messaging.Message)	144	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
145	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	getDestination(org.springframework.messaging.Message)	0	[false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
146	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	getLookupDestination(java.lang.String)	0	[true]	java.lang.SuppressWarnings,org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
147	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	handleMessageInternal(org.springframework.messaging.Message,java.lang.String)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
148	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	addMatchesToCollection(java.util.Collection,org.springframework.messaging.Message,java.util.List)	0	[false, false, false]	java.lang.SuppressWarnings	private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
149	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	getMatchingMapping(T,org.springframework.messaging.Message)	0	[false, false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
150	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	handleNoMatch(java.util.Set,java.lang.String,org.springframework.messaging.Message)	0	[false, false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
151	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	getMappingComparator(org.springframework.messaging.Message)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
152	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	handleMatch(T,org.springframework.messaging.handler.HandlerMethod,java.lang.String,org.springframework.messaging.Message)	0	[false, false, false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
153	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	processHandlerMethodException(org.springframework.messaging.handler.HandlerMethod,java.lang.Exception,org.springframework.messaging.Message)	0	[false, false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
154	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	getExceptionHandlerMethod(org.springframework.messaging.handler.HandlerMethod,java.lang.Exception)	0	[false, false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
155	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	createExceptionHandlerMethodResolverFor(java.lang.Class)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
156	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler	toString()	24	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
157	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler$Match	Match(T,org.springframework.messaging.handler.HandlerMethod)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
158	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler$Match	toString()	24	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
159	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler$MatchComparator	MatchComparator(java.util.Comparator)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
160	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler$MatchComparator	compare(org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler.Match,org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler.Match)	161	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
162	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler$ReturnValueListenableFutureCallback	ReturnValueListenableFutureCallback(org.springframework.messaging.handler.invocation.InvocableHandlerMethod,org.springframework.messaging.Message)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
163	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler$ReturnValueListenableFutureCallback	accept(java.lang.Object,java.lang.Throwable)	164	[true, true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
165	org.springframework.messaging.handler.invocation.AbstractMethodMessageHandler$ReturnValueListenableFutureCallback	handleFailure(java.lang.Throwable)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java
144	org.springframework.messaging.MessageHandler	handleMessage(org.springframework.messaging.Message)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/MessageHandler.java
166	org.springframework.messaging.handler.invocation.HandlerMethodReturnValueHandler	supportsReturnType(org.springframework.core.MethodParameter)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/HandlerMethodReturnValueHandler.java
167	org.springframework.messaging.handler.invocation.HandlerMethodReturnValueHandler	handleReturnValue(java.lang.Object,org.springframework.core.MethodParameter,org.springframework.messaging.Message)	0	[true, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/HandlerMethodReturnValueHandler.java
